C1M_T02_clean_2	415.0	420.5	509.0	961.5	1346.5	1398.0	1522.5	1784.5	2378.0	3320.5	4376.5	5336.5	6134.5	7503.5	9374.0	11649.5	14576.0	18014.0	22349.0	27034.5	32481.5	39164.5	47172.0	57687.0	69258.5	80578.5	94203.5	112099.5	134395.0	157426.0	181952.5	208233.0	233542.5	258137.5	280873.0	299735.5	314113.0	319940.5	318065.5	313025.0	299812.5	276214.0	248279.5	217605.5	186682.5	159403.0	133062.0	110152.0	90747.5	75193.0	61267.5	49351.5	41635.0	34220.5	28017.0	23085.0	18719.0	15025.5	12049.0	9853.0	8127.0	6738.5	5691.0	4545.0	3458.0	2898.5	2304.0	1793.0	1510.0	1168.5	868.0	678.5	559.0	449.5	373.5	306.5	254.5	189.0	124.0	89.0	72.5	65.0	56.0	39.0	22.0	16.5	13.5	10.0	9.0	8.5	6.0	3.0	2.0	2.0	2.0	2.0	2.0	240.5	983.0	2398.5	3567.0
C1M_T03_clean_1	312.0	321.0	410.5	764.5	1046.5	1075.0	1172.0	1381.5	1799.5	2440.5	3177.5	3849.0	4420.0	5417.0	6799.0	8484.5	10603.0	13173.5	16487.5	19990.0	24043.5	29119.5	35837.5	45197.0	55443.5	65316.0	77096.5	93763.5	115313.5	137714.5	162123.0	188330.0	213884.5	240759.0	265838.5	286112.0	302898.5	309087.0	306073.5	301283.0	288091.5	262558.0	231691.5	199727.5	168762.0	141736.0	115181.0	92877.0	75322.0	60915.5	48778.5	38572.5	31721.0	25619.0	20938.5	17052.5	13556.5	10844.5	8622.5	6885.5	5579.5	4571.0	3888.5	3165.0	2431.5	2075.5	1692.5	1355.5	1188.5	968.0	786.0	655.5	541.0	445.5	372.5	299.5	242.0	190.5	128.5	80.5	62.0	55.5	45.5	31.5	20.0	12.5	9.5	8.0	6.0	5.5	6.5	5.5	4.5	4.0	2.5	2.0	2.0	1.5	1.5	2.5	3.0
C1M_T03_clean_2	410.0	409.5	504.5	961.5	1332.0	1389.5	1537.5	1799.5	2341.0	3264.0	4304.0	5207.5	6012.5	7325.0	9126.0	11343.5	14090.5	17492.0	21803.0	26383.5	31642.0	38241.5	46351.5	56776.0	68324.0	79524.0	92898.5	111009.5	133874.0	157667.5	182869.0	209267.0	235278.0	262022.0	286009.0	305301.0	321181.5	327705.0	324985.5	320316.5	307358.0	281592.0	251017.5	219015.0	187263.0	159204.0	131734.5	107934.5	88548.0	73087.0	59102.5	46993.5	39448.5	32494.5	26851.5	22027.0	17636.0	14130.5	11292.5	9131.0	7482.0	6242.5	5332.5	4286.5	3275.5	2809.5	2312.0	1864.5	1617.0	1300.5	1013.5	823.5	711.5	604.5	503.5	411.0	340.5	259.5	176.5	126.5	109.0	93.5	78.5	55.5	35.5	27.5	21.5	20.0	16.5	13.0	10.0	6.5	3.5	1.5	1.5	2.0	1.5	241.5	1018.0	2496.5	3700.0
C1M_T04_clean_1	296.0	298.5	372.0	701.5	978.0	1017.5	1102.5	1279.0	1614.5	2166.5	2850.5	3424.0	3888.5	4750.0	5916.0	7407.0	9409.0	11704.5	14479.5	17558.0	21093.0	25460.5	31079.0	38645.0	47209.0	55495.5	65161.0	78500.5	95472.5	113144.0	131708.5	152203.5	173180.5	193490.5	211694.5	227186.0	239155.5	243819.0	242121.5	238836.0	229071.0	209119.5	185522.5	161065.5	137342.5	116237.0	95219.0	77394.5	62954.0	51410.5	41599.5	33054.0	27340.0	22269.5	18251.5	15036.0	12176.0	9757.0	7794.0	6300.5	5132.0	4163.5	3474.5	2772.5	2053.5	1693.5	1383.0	1109.5	920.0	712.5	550.0	441.5	356.5	265.5	210.0	166.0	133.5	99.5	64.0	42.0	30.5	28.0	26.0	19.5	13.5	11.0	8.5	6.5	6.0	6.0	4.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0
C1M_T04_clean_2	298.0	297.5	346.0	613.5	843.0	886.0	986.0	1152.5	1517.0	2110.5	2827.0	3503.0	4086.0	5034.5	6391.5	8111.5	10169.5	12487.5	15428.0	18700.0	22688.0	27615.5	33577.5	41381.5	49925.5	58569.0	69044.5	82967.0	100584.0	118726.5	138103.0	159036.5	179225.5	199427.0	218247.5	233278.0	244618.5	248878.5	247553.5	244055.5	233170.0	213640.0	190196.5	165122.5	140585.5	118868.0	97828.5	79894.5	65229.5	53450.5	43366.5	34702.5	28835.0	23560.0	19281.0	15599.5	12349.0	9806.5	7806.0	6282.5	5087.0	4203.0	3562.0	2822.5	2111.5	1750.0	1395.0	1100.5	911.0	685.5	513.0	407.0	345.5	286.5	225.0	176.5	154.0	120.5	78.0	52.5	42.5	36.0	30.5	23.0	14.0	9.5	8.5	7.5	6.0	5.0	4.0	3.0	2.0	2.0	2.0	2.0	2.0	156.5	736.0	1978.5	3029.0
C1M_T05_clean_1	349.0	351.5	415.5	734.0	1000.5	1051.0	1162.5	1357.0	1755.0	2386.0	3131.0	3789.0	4324.5	5319.5	6694.0	8317.0	10269.5	12626.0	15673.0	19028.5	23017.5	27965.0	34372.0	43126.0	52681.5	61970.5	73415.5	89391.0	109733.0	130770.5	153085.5	177459.5	202339.0	227639.5	250814.0	269946.0	285097.0	290898.5	288343.0	284426.0	272359.5	247926.5	219246.0	189013.0	159487.0	133876.5	108716.0	87595.0	70799.5	57306.5	46158.5	36456.5	29795.0	24032.5	19569.5	15872.0	12681.0	10158.0	8008.5	6438.5	5334.5	4415.0	3672.5	2895.0	2151.5	1763.0	1407.0	1110.0	944.5	750.0	568.0	439.5	366.0	300.5	245.0	195.5	169.0	137.5	89.5	57.5	44.0	37.5	33.0	24.5	15.5	11.5	8.5	4.5	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	2.0
C1M_T05_clean_2	464.0	467.0	546.5	927.5	1241.5	1280.0	1409.0	1673.0	2196.0	3086.0	4139.5	5024.5	5758.5	7118.0	8978.5	11161.0	13881.5	17131.5	21280.5	25774.0	30897.5	37105.5	44711.5	54685.5	65830.5	76924.0	90019.0	107014.5	128357.0	150852.5	174824.0	199808.5	223976.5	248906.0	271298.5	289012.5	303072.0	308386.5	306993.5	303465.5	291155.5	268001.5	239741.5	208991.0	179137.5	152486.0	126370.5	104257.0	85612.0	70750.5	57671.5	46300.5	38931.5	31853.5	26068.0	21515.0	17466.0	14098.0	11354.5	9173.0	7411.0	6101.0	5120.0	4096.0	3129.0	2611.0	2080.5	1614.0	1359.0	1073.5	820.0	638.5	510.5	409.5	348.0	284.5	240.0	182.0	114.5	76.0	56.0	46.5	41.5	34.0	23.5	17.0	15.0	14.0	12.0	11.0	8.0	2.5	0.0	0.0	0.0	0.0	1.0	225.0	927.5	2383.0	3669.0
C1M_T10_clean_1	305.0	307.5	368.5	674.0	929.5	966.0	1055.5	1202.5	1532.5	2130.5	2823.0	3400.0	3874.5	4675.0	5805.0	7238.5	9085.0	11307.0	14127.0	17161.5	20596.0	25002.5	31031.5	39216.0	48010.5	56737.5	67426.0	82312.5	101619.0	121624.0	142989.0	166558.5	190683.5	215352.5	237993.5	256929.5	272937.5	280131.5	278973.5	275899.0	265208.0	242611.0	214943.0	185603.5	156868.5	131734.0	107436.5	87361.5	70621.5	57082.5	46078.0	36482.0	29878.5	23961.5	19440.5	15856.5	12714.0	10146.5	8010.0	6378.0	5196.0	4346.0	3711.0	3003.0	2253.0	1821.0	1426.0	1111.0	919.5	710.0	546.0	430.0	359.0	286.0	230.0	184.0	148.5	111.0	72.5	48.5	37.0	30.0	27.0	20.0	12.5	10.5	9.5	9.5	9.0	8.5	6.5	3.5	1.5	1.0	1.0	1.0	1.0	0.5	0.5	1.5	2.0
C1M_T10_clean_2	302.0	301.0	360.0	653.5	894.5	920.0	986.0	1127.0	1474.5	2089.5	2816.0	3443.0	3972.5	4956.0	6368.0	7958.0	9839.0	12254.0	15472.0	18954.5	23077.0	28099.0	34585.0	43325.0	52728.0	61997.0	73347.5	89431.0	109971.5	131304.5	153679.0	177500.5	201519.0	225908.5	248090.5	266533.0	282195.5	289173.5	287730.0	283781.0	272405.5	250176.0	222506.0	192860.5	163809.0	138032.0	113248.0	92372.0	75536.5	61615.0	49428.5	39283.5	32307.0	26009.0	21095.5	17064.0	13592.5	10888.0	8671.0	6943.5	5621.5	4554.5	3762.0	2938.0	2142.0	1751.5	1403.0	1113.0	919.5	708.0	545.5	431.0	348.0	274.5	230.5	186.0	148.5	113.0	76.0	52.5	41.5	32.0	25.0	18.5	12.0	11.0	9.0	7.0	6.5	6.0	5.5	3.5	1.5	0.5	0.0	0.0	0.0	224.5	920.0	2266.5	3360.0
C1M_T15_clean_1	362.0	368.5	448.5	797.5	1078.5	1118.5	1241.0	1453.0	1820.0	2452.0	3258.0	3944.0	4477.0	5442.0	6768.0	8442.0	10669.5	13307.5	16636.5	20200.5	24304.0	29575.5	36560.5	45792.0	55859.0	65609.5	77309.0	94512.5	116544.5	139461.0	164157.0	190769.5	218335.5	246660.0	271803.0	292320.0	309732.5	317157.0	315471.0	312019.0	299289.5	273439.0	242560.5	209678.0	177390.5	149301.5	122226.0	99068.0	80060.5	64763.5	52037.5	41395.0	34178.0	27608.5	22412.0	18361.5	14830.5	11825.5	9264.0	7386.5	6045.0	4972.5	4209.5	3418.0	2604.5	2134.0	1684.5	1315.0	1086.5	825.5	613.5	471.5	386.5	303.0	239.5	185.5	145.0	107.5	69.0	44.0	35.5	31.5	26.0	18.0	10.5	8.0	7.0	5.5	5.0	4.5	3.5	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.5	2.0
C1M_T15_clean_2	413.0	416.5	520.5	998.0	1391.5	1461.5	1614.5	1877.0	2423.5	3376.5	4563.5	5570.0	6390.5	7846.0	9859.5	12250.0	15243.0	18828.0	23228.0	27971.0	33623.5	40555.5	48725.0	59239.5	71155.0	83179.5	97177.5	115539.5	138719.5	163070.5	188784.0	216213.0	243325.5	270638.0	295726.5	315495.0	331270.5	338613.5	337265.5	332436.0	319597.5	295263.5	264899.0	232236.0	199547.5	170504.5	142116.5	117225.0	96417.5	79766.5	64994.5	52185.0	43768.5	35774.5	29222.0	24127.0	19800.0	16066.5	12771.5	10222.5	8401.0	6965.5	5872.5	4632.0	3461.5	2900.0	2280.0	1746.0	1467.5	1151.0	887.5	702.5	569.0	448.0	360.5	287.0	245.5	195.0	135.0	93.5	71.5	59.5	48.5	38.0	23.0	13.5	12.5	11.5	10.0	10.0	7.5	4.0	2.0	1.0	1.0	1.0	1.5	243.0	1014.5	2516.0	3795.5
C1M_T20_clean_1	396.0	399.0	514.5	907.0	1196.5	1231.0	1328.0	1505.5	1934.5	2653.5	3495.5	4278.5	4876.5	5857.0	7287.5	9028.5	11297.5	13964.0	17420.5	21218.0	25436.0	30790.0	37946.5	47677.0	58087.5	68319.0	80675.5	98097.0	120908.5	144745.5	169848.5	196929.0	223939.0	252142.5	278976.0	300859.0	318813.0	326185.0	323721.0	319965.0	306921.5	280629.0	249448.5	215576.5	182283.5	153514.5	125397.5	101176.5	81496.0	65814.5	52876.0	41752.5	34226.0	27837.0	22988.0	18705.0	14767.0	11746.0	9298.5	7455.5	6099.0	5023.5	4236.0	3332.5	2477.0	2066.0	1698.5	1402.5	1211.5	975.0	756.5	598.5	482.5	367.5	276.0	209.5	170.0	123.5	77.0	51.5	39.0	31.0	23.5	14.0	5.0	3.5	4.5	5.0	4.5	4.0	3.5	2.0	1.0	1.0	1.0	1.0	1.0	0.5	0.5	1.5	2.0
C1M_T20_clean_2	561.0	566.0	668.0	1253.5	1765.0	1847.5	2036.5	2376.0	3094.0	4238.5	5584.5	6782.5	7757.5	9408.0	11746.5	14605.0	18099.0	22411.0	27645.5	33020.5	39226.5	46827.0	55998.0	67789.5	80619.0	93062.0	108268.0	127936.5	152206.0	177652.5	204061.0	232012.0	258950.0	286109.0	311717.5	331541.0	346733.0	353251.0	350795.5	345447.0	331006.5	304255.0	272789.5	239453.0	206168.0	176373.5	147237.0	122118.5	100982.5	83738.0	68380.0	55246.5	46671.0	38260.5	31476.0	26018.5	21115.0	16998.0	13592.5	11007.0	9036.0	7543.5	6372.0	5084.5	3891.0	3271.5	2624.5	2083.0	1774.0	1389.0	1036.0	792.5	649.5	536.5	450.5	356.5	296.0	238.5	173.0	125.0	94.0	72.0	59.5	41.0	19.0	10.5	8.0	7.0	5.5	4.5	4.0	4.0	2.5	1.0	1.0	1.5	1.5	254.5	1045.5	2477.0	3636.5
C2I_T01_clean_1	270.0	272.5	333.0	647.5	909.5	942.5	1039.5	1222.0	1582.0	2142.5	2783.5	3345.0	3817.5	4623.5	5681.0	6916.5	8532.5	10537.0	13093.0	16004.0	19341.0	23301.0	28115.0	34500.0	41771.5	48821.5	57270.5	68577.0	82605.0	97334.0	112720.0	129215.0	145840.5	161655.5	176116.0	188842.0	198634.5	202500.5	201157.0	197660.5	189118.5	173657.5	154872.5	135541.0	116832.5	99670.5	82514.0	67650.0	55549.5	45902.0	37316.0	29944.5	24965.5	20233.0	16513.5	13629.0	11124.0	8982.5	7180.5	5785.5	4722.0	3907.0	3286.5	2614.0	1983.5	1658.0	1324.0	1029.5	858.0	658.5	488.5	376.0	304.0	239.5	197.5	163.0	135.5	109.0	77.5	56.0	45.0	37.0	34.0	26.5	13.5	6.0	4.0	3.0	2.5	3.0	3.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	1.0	2.5	3.0
C2I_T01_clean_2	235.0	241.0	297.5	586.0	828.0	863.0	964.5	1166.5	1553.5	2125.5	2805.0	3408.0	3914.0	4801.5	6006.5	7536.0	9477.5	11789.0	14593.0	17649.5	21348.5	25794.5	31094.0	37803.5	45295.0	52906.5	61928.5	74124.0	88860.5	103772.0	119871.5	137074.0	153157.5	169230.0	183766.5	195373.0	205077.5	208987.5	207519.5	204490.5	196515.0	180859.5	162330.5	142790.0	122866.5	104937.5	87881.0	73143.5	60354.0	49986.5	40788.0	33002.0	27716.0	22674.5	18751.5	15561.0	12676.0	10230.5	8238.0	6718.0	5532.5	4590.0	3880.0	3053.5	2269.0	1905.0	1525.0	1201.5	1040.5	830.0	635.5	503.5	400.0	315.5	260.5	203.5	170.0	130.5	92.5	75.0	64.0	53.5	44.5	35.0	22.5	13.0	8.0	6.0	6.0	5.0	3.5	3.0	3.0	2.5	2.0	2.0	2.0	143.0	621.5	1543.0	2281.5
C2I_T02_clean_1	253.0	258.0	316.5	586.0	806.0	834.5	939.0	1101.0	1360.0	1807.5	2378.0	2917.5	3371.0	4103.5	5102.0	6355.0	7920.5	9737.0	12098.5	14581.0	17405.5	20992.0	25719.5	32222.0	39450.5	46528.5	55071.0	66992.0	82376.0	98114.5	115290.5	133850.5	151760.5	170111.5	187126.5	200384.5	210395.5	213950.0	210986.5	206865.0	197036.0	178339.0	156672.0	133966.0	111784.0	92735.5	74910.0	60092.0	47861.5	38459.0	30672.5	24014.0	19889.5	16009.5	13021.0	10597.0	8341.0	6615.5	5317.0	4309.0	3496.0	2861.0	2404.5	1864.0	1335.0	1093.5	869.0	683.0	572.0	437.0	329.0	263.0	214.5	168.5	136.0	113.5	94.0	70.0	41.5	24.0	17.0	15.0	14.0	10.5	6.5	4.5	3.5	3.0	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	3.0
C2I_T02_clean_2	341.0	347.0	413.5	696.0	925.0	973.0	1068.5	1252.0	1659.5	2304.5	3060.0	3718.0	4256.0	5247.5	6608.0	8225.0	10279.5	12815.5	15941.0	19159.0	22997.5	27734.5	33375.5	40923.5	49408.5	57654.5	67403.5	80431.0	96669.0	113579.5	131323.0	150372.5	168834.0	186541.0	202489.0	215276.0	224558.5	227926.5	226122.5	221363.0	211152.0	193527.5	172311.5	149551.0	126985.5	107572.5	89037.5	72924.0	59503.5	48983.5	39514.0	31465.5	26474.0	21622.0	17803.5	14684.5	11800.0	9474.0	7565.0	6118.0	5000.5	4103.0	3433.0	2695.0	1993.0	1662.0	1304.0	992.0	834.5	651.5	508.0	406.5	333.5	263.0	213.0	173.0	146.0	107.5	66.5	47.5	40.5	35.5	31.0	21.5	13.0	9.0	6.5	5.5	5.0	5.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	151.5	655.0	1630.0	2404.0
C2I_T03_clean_1	229.0	232.0	300.5	547.5	734.5	759.5	836.0	971.5	1214.5	1643.5	2196.0	2667.5	3035.0	3719.0	4721.0	5899.0	7324.0	9010.5	11138.0	13389.5	16016.0	19294.5	23512.5	29567.5	36020.5	41863.0	48991.0	59573.0	73311.0	87108.0	102393.5	119334.0	135712.0	152356.0	167667.5	180391.5	191020.0	194285.0	191647.0	188653.0	180007.0	163063.0	143063.5	122389.5	102384.0	84894.5	68074.0	54553.0	43888.0	35383.0	28088.5	21962.0	18259.0	14656.0	11865.5	9634.0	7723.5	6222.0	4997.0	4023.5	3280.5	2734.0	2357.5	1916.0	1430.5	1213.5	1031.5	881.0	796.5	679.5	558.5	462.5	403.5	335.5	268.5	206.0	167.0	137.0	107.0	76.5	53.5	38.0	29.5	24.0	20.0	18.0	16.5	15.5	11.5	9.0	8.0	5.5	3.0	1.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0
C2I_T03_clean_2	298.0	301.5	357.5	625.0	849.5	891.0	993.5	1168.5	1512.5	2088.0	2814.0	3489.0	4057.0	5011.5	6263.5	7758.0	9738.0	12141.5	15011.5	17914.0	21233.0	25324.0	30446.5	37309.0	44660.5	51859.5	60579.5	72121.5	86931.5	102299.5	118184.5	135159.0	151520.0	167715.5	182614.0	194505.0	203869.5	207180.0	205015.0	201508.0	192960.5	176908.5	157164.0	136195.5	115773.5	97969.0	80865.0	66277.5	54295.5	44870.0	36223.0	28837.5	24294.0	19772.0	16207.5	13295.5	10745.5	8667.0	6902.0	5548.5	4544.0	3833.5	3312.5	2694.0	2094.0	1826.0	1525.5	1237.5	1099.0	904.5	735.0	620.0	495.0	403.5	347.0	286.5	245.0	187.0	136.0	108.5	85.0	67.0	53.0	39.5	27.0	21.0	18.0	15.5	13.0	9.5	5.5	2.5	2.5	2.5	2.5	3.0	2.5	134.5	535.5	1330.5	2009.5
C2I_T04_clean_1	163.0	169.0	220.5	408.5	557.0	586.5	642.5	749.0	941.5	1251.0	1717.0	2172.5	2497.0	3003.5	3716.5	4569.5	5692.0	7002.5	8627.0	10408.5	12368.5	14960.5	18297.5	22694.5	27433.0	31874.5	37143.0	44518.5	54055.0	63744.0	74296.5	85554.0	96460.5	107519.0	117681.0	126097.5	132535.5	134586.5	132949.5	130658.5	124733.5	113660.5	100563.0	86621.0	73201.5	61552.0	50357.0	40846.0	32996.5	27035.0	21854.5	17296.5	14376.0	11667.0	9608.5	7917.0	6347.5	5046.5	3988.5	3191.0	2601.5	2138.0	1787.0	1416.0	1049.0	867.5	690.0	545.5	453.0	333.5	236.5	175.0	145.0	122.5	104.0	87.0	76.0	55.5	30.0	16.5	12.0	9.5	8.0	6.0	2.5	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
C2I_T04_clean_2	175.0	177.5	216.0	386.0	523.5	549.0	623.5	746.5	957.0	1301.5	1721.0	2097.0	2423.0	3040.0	3876.5	4786.0	5946.0	7434.5	9238.5	11100.0	13229.5	16022.0	19588.0	24204.0	29186.5	33879.5	39674.0	47520.0	57253.0	67602.5	78353.0	89437.0	100494.5	111549.0	121742.0	129645.5	135717.5	137867.5	136054.0	133505.0	127582.0	116564.0	103379.5	89481.5	75818.0	64030.5	52607.5	42786.0	34863.5	28593.0	23001.5	18300.5	15296.0	12316.5	10063.0	8279.5	6644.0	5262.0	4186.0	3439.0	2858.5	2375.5	1986.5	1547.0	1127.0	910.5	698.5	535.5	438.0	325.5	248.5	197.5	165.0	136.0	108.0	82.5	67.0	46.0	25.0	16.0	13.5	13.0	13.0	10.5	7.0	5.5	4.5	3.5	3.0	3.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	94.0	413.5	1082.0	1646.0
C2I_T05_clean_1	255.0	257.0	310.5	546.5	737.5	774.5	854.0	996.0	1258.0	1680.5	2183.5	2636.5	3042.0	3725.5	4643.0	5778.0	7232.0	8955.5	11188.0	13491.0	16078.5	19397.5	23651.0	29460.0	35850.0	42028.0	49390.5	59677.5	73060.5	87072.0	102103.5	118534.5	134944.0	151271.5	166409.5	178753.0	188547.5	192225.5	189622.0	185500.0	176896.5	160345.0	140904.5	121379.5	102188.5	85327.5	69039.0	55197.0	44197.0	35810.0	28563.5	22520.0	18709.0	15164.0	12309.5	9952.0	7972.5	6410.0	5127.5	4146.0	3394.5	2751.5	2287.0	1793.0	1308.0	1080.0	859.5	679.5	556.0	398.5	291.0	224.0	177.5	143.5	122.0	97.0	77.0	59.0	39.5	27.5	21.5	17.0	17.0	14.5	9.5	7.5	6.5	4.5	3.0	3.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
C2I_T05_clean_2	256.0	256.0	311.0	602.5	846.0	877.0	959.5	1140.0	1517.5	2075.0	2743.5	3353.0	3847.5	4741.5	5956.0	7395.5	9273.0	11606.0	14510.0	17544.5	21014.5	25378.0	30575.5	37260.5	44566.0	51607.0	60327.5	71831.5	86135.5	101205.0	116803.0	133139.0	149436.5	165701.0	180380.0	192314.5	201216.0	204155.0	202181.0	198704.5	190011.5	174177.5	155436.0	135694.5	116098.0	98561.5	81389.5	66700.0	54719.5	45318.5	36851.0	29561.5	24924.5	20309.5	16638.5	13775.0	11222.5	9007.5	7159.0	5765.5	4662.5	3804.0	3210.0	2572.0	1946.5	1622.5	1303.5	1031.0	865.0	673.5	519.5	412.5	341.0	275.5	219.5	173.0	143.0	111.0	72.0	46.5	37.0	32.5	29.5	23.0	14.5	12.5	12.5	10.5	8.0	6.5	4.5	2.5	1.5	1.0	1.0	1.5	1.5	126.5	557.5	1418.0	2143.5
C2I_T10_clean_1	263.0	266.5	322.0	540.0	717.0	756.5	817.5	963.0	1268.0	1710.5	2226.0	2689.0	3085.5	3741.5	4661.5	5842.0	7333.0	9154.5	11333.5	13569.5	16274.0	19651.0	24151.5	30063.5	36303.0	42531.0	50031.0	60836.5	74615.0	88506.5	103672.0	120102.0	136531.5	153159.0	168407.5	180832.0	190472.0	194109.0	191777.5	188159.0	179679.5	162675.0	143007.0	123084.5	103500.0	86152.5	69278.5	55593.0	44562.0	35873.0	28492.0	22176.0	18289.5	14727.0	11950.0	9728.0	7702.0	6069.0	4790.5	3854.5	3165.0	2619.5	2200.0	1712.0	1242.0	1019.0	805.5	629.0	523.0	379.5	278.5	229.0	190.5	153.5	126.5	101.5	84.0	60.5	35.5	24.0	18.5	15.5	13.5	9.0	4.5	2.5	2.0	2.0	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
C2I_T10_clean_2	303.0	307.0	370.0	668.0	919.5	963.5	1061.5	1250.0	1626.0	2245.0	2991.5	3634.0	4134.0	5037.5	6254.0	7635.0	9454.0	11759.0	14598.5	17649.5	21075.5	25359.5	30712.5	37299.5	44491.5	51888.5	60282.5	71572.0	86270.0	101291.0	117157.5	134410.0	150790.0	166792.5	181810.5	193719.5	202839.5	206462.5	205292.0	201862.0	193221.0	177419.5	157478.0	136431.0	115846.0	97901.5	80735.5	65934.5	53868.5	44391.5	35822.0	28619.5	24223.0	19851.5	16281.0	13349.0	10714.0	8536.0	6772.0	5430.0	4419.0	3643.0	3097.0	2434.5	1753.0	1452.0	1156.0	898.0	744.5	566.5	449.0	375.0	308.0	241.5	195.0	151.5	124.0	98.0	67.5	46.5	35.0	29.0	26.5	15.5	5.5	4.5	3.0	2.0	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	167.0	666.5	1558.5	2251.5
C2I_T15_clean_1	181.0	182.5	217.0	399.5	550.5	567.5	627.0	726.5	934.5	1332.0	1802.0	2183.0	2472.5	2988.0	3698.0	4519.0	5646.0	7066.0	8802.5	10740.0	13022.5	15650.0	19063.0	23886.0	29199.0	34411.0	40734.5	49719.5	61186.0	72916.0	85828.0	99854.5	114062.5	128442.5	141785.5	153018.5	161696.0	165161.5	163772.5	161531.5	154686.0	140569.5	123912.5	106654.0	89911.0	75160.0	60983.5	49184.0	39550.0	32021.0	25647.0	20219.0	16626.5	13334.5	10855.0	8809.5	6987.5	5592.0	4449.5	3540.0	2858.5	2318.0	1937.5	1558.5	1181.5	989.0	798.0	625.5	530.5	408.0	293.5	224.0	175.5	126.5	93.5	73.0	65.5	55.5	38.0	24.5	19.5	15.5	12.0	7.5	4.5	5.0	5.0	5.0	4.5	4.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C2I_T15_clean_2	179.0	181.0	209.0	385.0	539.0	559.5	618.0	719.5	911.0	1227.0	1631.0	2000.5	2319.5	2921.0	3708.5	4625.5	5859.5	7416.5	9326.5	11398.0	13868.5	16809.5	20575.0	25644.0	31230.5	36778.0	43592.5	53100.0	64978.5	77182.5	90575.5	105415.5	119490.5	133021.0	146093.0	156916.0	165432.0	168710.5	167424.5	164953.5	157672.0	143872.0	126955.0	109367.0	92279.5	77567.5	63451.0	51277.5	41494.5	33537.5	26669.5	20958.5	17297.0	14038.0	11449.5	9294.0	7410.5	5817.0	4564.0	3643.5	2915.0	2356.5	1952.0	1538.5	1148.5	939.5	746.0	580.0	486.0	364.5	268.0	210.0	169.0	131.0	106.5	93.0	78.5	52.5	27.5	15.0	10.0	9.0	8.5	6.0	3.5	2.5	1.5	1.0	1.0	1.0	2.0	2.5	2.0	1.5	1.0	1.0	1.0	108.0	477.0	1217.0	1828.5
C2I_T20_clean_1	369.0	376.0	479.0	846.0	1124.0	1162.5	1294.5	1524.0	1944.0	2625.0	3440.5	4179.0	4807.5	5895.5	7428.0	9241.0	11397.5	14021.5	17578.5	21334.0	25629.0	31169.0	38727.0	48975.5	59983.0	70918.5	84046.5	103546.5	128923.0	154840.5	183591.0	214516.0	245685.5	278031.0	308554.0	333762.0	353566.5	361189.5	357567.5	352528.5	337879.0	306161.0	267848.5	228642.0	191179.5	158481.5	126476.0	100762.5	80072.0	63751.0	50741.0	39813.5	32812.0	26402.0	21319.5	17140.0	13542.0	10701.0	8471.0	6787.5	5504.5	4506.5	3794.0	3025.5	2220.0	1811.5	1464.5	1164.0	974.0	745.0	558.5	427.0	350.5	272.0	209.0	168.5	142.0	109.0	71.5	51.0	39.5	29.0	23.5	16.0	8.0	5.0	4.5	4.0	4.0	4.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
C2I_T20_clean_2	621.0	627.0	760.0	1385.5	1899.5	1976.5	2184.5	2568.0	3328.0	4555.0	6004.5	7263.5	8307.0	10143.5	12615.0	15623.0	19489.5	24049.0	29527.5	35440.0	42005.5	49860.5	59860.0	73015.5	86941.5	100500.0	116993.0	138796.0	166263.0	194681.5	224726.5	255965.0	286431.0	316933.0	344892.5	367955.0	385696.0	393082.0	390277.5	383031.5	366270.5	335459.0	298359.5	258924.5	219934.0	186218.5	153659.5	125985.5	102828.5	84754.0	68752.0	54973.5	46583.0	38142.0	31229.0	25689.0	20683.5	16453.0	13094.5	10654.5	8682.0	7057.5	5863.5	4625.0	3454.5	2879.5	2316.5	1834.0	1552.0	1188.5	865.0	655.5	539.5	433.0	358.0	294.0	245.0	185.0	122.5	83.0	63.5	53.0	46.5	38.5	26.0	18.5	15.5	12.5	9.5	6.5	3.5	1.5	0.5	0.0	0.0	0.0	0.0	313.5	1341.5	3209.0	4642.5
